dataset,parameter_type,parameter_value,train_accuracy,test_accuracy,final_population_size,best_model_fitness,best_model_id,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,lineage_file,generation_stats,parameter_config,training_time,convergence_generation
breast_cancer,epochs,1,0.32307693362236023,0.2719298303127289,7,0.0899167766284433,422907,0.35738249845392706,0.3230769230769231,0.33439215686274504,0.2980181936322287,0.2719298245614035,0.2826443223033581,arcnet_breast_cancer_epochs_1_phase_20250722_174405,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.012100229203215015, 'best_fitness': 0.04697983028987927, 'worst_fitness': 0.0015289386922087023, 'fitness_std': 0.013393478659859648, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.026250652061595315, 'best_fitness': 0.06092538752652256, 'worst_fitness': 0.00968133050340747, 'fitness_std': 0.015704151520787777, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.03767627875225391, 'best_fitness': 0.08498604417138493, 'worst_fitness': 0.01259524486071978, 'fitness_std': 0.024980946983909156, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 464, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.05571932301413018, 'best_fitness': 0.11449601165645432, 'worst_fitness': 0.01327775676902516, 'fitness_std': 0.034843859544818494, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.059463665270615355, 'best_fitness': 0.11376664306509932, 'worst_fitness': 0.02038532608636484, 'fitness_std': 0.03475744886982489, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 1, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,epochs,5,0.6285714507102966,0.6228070259094238,7,0.7042464354778138,441249,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_epochs_5_phase_20250722_174406,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.05489523146751405, 'best_fitness': 0.3914312630400554, 'worst_fitness': 0.0008383041982032742, 'fitness_std': 0.11311810539079879, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.18115149367816774, 'best_fitness': 0.5124589266113712, 'worst_fitness': 0.0288145975905103, 'fitness_std': 0.20655963667511865, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.35911584407883207, 'best_fitness': 0.6247084830573882, 'worst_fitness': 0.08100052381949617, 'fitness_std': 0.23563993830187877, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 444, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.5298643410709929, 'best_fitness': 0.668643797446142, 'worst_fitness': 0.08368430041483974, 'fitness_std': 0.18773609333828767, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 658, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.6643474874341465, 'best_fitness': 0.7042464354778138, 'worst_fitness': 0.6192724998306685, 'fitness_std': 0.03069496812314387, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 5, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,epochs,10,0.6307692527770996,0.6228070259094238,7,0.6286820491495851,515344,0.7674008810572687,0.6307692307692307,0.49023847376788554,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_epochs_10_phase_20250722_174407,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.02151917693414409, 'best_fitness': 0.05229745494191339, 'worst_fitness': 0.002447551089491873, 'fitness_std': 0.0175059990111632, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.07082114377800759, 'best_fitness': 0.10918189071835853, 'worst_fitness': 0.025457178763400527, 'fitness_std': 0.027619737898719954, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.1534348936944106, 'best_fitness': 0.2721881157290615, 'worst_fitness': 0.04495251369441125, 'fitness_std': 0.08783266900099168, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 465, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.34139813775573435, 'best_fitness': 0.46964235307132685, 'worst_fitness': 0.11199561833548871, 'fitness_std': 0.13518977555992354, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 667, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.5124671268788717, 'best_fitness': 0.6286820491495851, 'worst_fitness': 0.41193833335289426, 'fitness_std': 0.07085590188524522, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 10, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,epochs,15,0.6285714507102966,0.6228070259094238,7,0.7614677843522132,651402,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_epochs_15_phase_20250722_174409,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.06477109730254269, 'best_fitness': 0.3033189613184986, 'worst_fitness': 0.002431132323175892, 'fitness_std': 0.0925211144177805, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.28483275920181494, 'best_fitness': 0.6463246589850163, 'worst_fitness': 0.10906233472169279, 'fitness_std': 0.18823771228470837, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.5470371358481695, 'best_fitness': 0.726950480911177, 'worst_fitness': 0.315570452317217, 'fitness_std': 0.15093907238678544, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 444, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.7181819399825466, 'best_fitness': 0.7595551699803685, 'worst_fitness': 0.6503341869190744, 'fitness_std': 0.03881948372553447, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 658, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.7552169262110823, 'best_fitness': 0.7685457782061419, 'worst_fitness': 0.7308494544216116, 'fitness_std': 0.011915797484017247, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 15, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,epochs,20,0.6307692527770996,0.6315789222717285,7,0.7531870024052785,567801,0.7674008810572687,0.6307692307692307,0.49023847376788554,0.7685142058686539,0.631578947368421,0.4977896817141668,arcnet_breast_cancer_epochs_20_phase_20250722_174411,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.06124262358305714, 'best_fitness': 0.2995573457543252, 'worst_fitness': 0.006190191791478493, 'fitness_std': 0.09539794887182737, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.3273250555785017, 'best_fitness': 0.5604859705255725, 'worst_fitness': 0.037992255721342204, 'fitness_std': 0.17589588127609687, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.5843399497424284, 'best_fitness': 0.6152118964615045, 'worst_fitness': 0.5386252964616206, 'fitness_std': 0.026448506243615916, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 457, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.6897308518262124, 'best_fitness': 0.7311321992192583, 'worst_fitness': 0.6624587893511229, 'fitness_std': 0.02250448381391866, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 670, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.7268913615067482, 'best_fitness': 0.755362007319988, 'worst_fitness': 0.6958587625229737, 'fitness_std': 0.019625865615868782, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 20, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,epochs,30,0.6285714507102966,0.6228070259094238,7,0.8032403054160211,755887,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_epochs_30_phase_20250722_174413,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.11788672279674002, 'best_fitness': 0.3902096480576173, 'worst_fitness': 0.006837686025051414, 'fitness_std': 0.10212667142362097, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.5570439090844069, 'best_fitness': 0.6694760462683117, 'worst_fitness': 0.38966806013534083, 'fitness_std': 0.1025302842218857, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.7257153258596599, 'best_fitness': 0.7764116614262138, 'worst_fitness': 0.6163702479630322, 'fitness_std': 0.05086687792527322, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 454, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.7821867257948554, 'best_fitness': 0.8032007547318494, 'worst_fitness': 0.7554500491709384, 'fitness_std': 0.017504969756252237, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 666, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.7940425627813142, 'best_fitness': 0.8032403054160211, 'worst_fitness': 0.7790691875300384, 'fitness_std': 0.009667918677608092, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 30, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
