dataset,parameter_type,parameter_value,train_accuracy,test_accuracy,final_population_size,best_model_fitness,best_model_id,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,lineage_file,generation_stats,parameter_config,training_time,convergence_generation
breast_cancer,q_learning_method,neural,0.6285714507102966,0.6228070259094238,7,0.6163878659161114,765474,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_q_learning_method_neural_phase_20250722_173727,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.019847172889715846, 'best_fitness': 0.14692663252592364, 'worst_fitness': 0.0003128337606284048, 'fitness_std': 0.04320395981462837, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.08264498701560186, 'best_fitness': 0.25291274792878626, 'worst_fitness': 0.006487733287795654, 'fitness_std': 0.0939403313835426, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.18011743247530368, 'best_fitness': 0.42670427848890286, 'worst_fitness': 0.008726382967787775, 'fitness_std': 0.1454172781247349, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 448, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.3394012492530508, 'best_fitness': 0.4715800835380559, 'worst_fitness': 0.09242759503728436, 'fitness_std': 0.11784658351675428, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 658, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.5062835597624634, 'best_fitness': 0.6163878659161114, 'worst_fitness': 0.4146286273297568, 'fitness_std': 0.08111780919704206, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,q_learning_method,tabular,0.5780220031738281,0.5614035129547119,7,0.3309757949077296,295605,0.5146311374290649,0.578021978021978,0.5207683073229291,0.46319530738498943,0.5614035087719298,0.482171999766859,arcnet_breast_cancer_q_learning_method_tabular_phase_20250722_173728,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.018101507862865733, 'best_fitness': 0.0874279907377237, 'worst_fitness': 0.0003886102288739677, 'fitness_std': 0.024614584065733556, 'avg_assembly_index': 14.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.05137529795999869, 'best_fitness': 0.1173089279831884, 'worst_fitness': 0.01169711511259919, 'fitness_std': 0.039287096082797006, 'avg_assembly_index': 14.0, 'total_q_experiences': 0, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.0970346313769898, 'best_fitness': 0.18922567374390373, 'worst_fitness': 0.03775159515481064, 'fitness_std': 0.05260417585483766, 'avg_assembly_index': 14.0, 'total_q_experiences': 0, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.1664677673034363, 'best_fitness': 0.2784761936378047, 'worst_fitness': 0.1008723939819957, 'fitness_std': 0.050405378481553506, 'avg_assembly_index': 14.0, 'total_q_experiences': 0, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.211471943564347, 'best_fitness': 0.3309757949077296, 'worst_fitness': 0.15696977626429728, 'fitness_std': 0.05812069021885178, 'avg_assembly_index': 14.0, 'total_q_experiences': 0, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'tabular', 'training_method': 'loss', 'enable_irxn': True}",0,0
