dataset,parameter_type,parameter_value,train_accuracy,test_accuracy,final_population_size,best_model_fitness,best_model_id,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,lineage_file,generation_stats,parameter_config,training_time,convergence_generation
breast_cancer,enable_irxn,True,0.5670329928398132,0.5877193212509155,7,0.468965856527422,198985,0.3797925727668116,0.567032967032967,0.4548988178721699,0.37934609250398726,0.5877192982456141,0.4610836483473878,arcnet_breast_cancer_enable_irxn_True_phase_20250722_173729,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.029443781325866225, 'best_fitness': 0.10593948581094713, 'worst_fitness': 0.0008191130101983169, 'fitness_std': 0.033697648282050977, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.08170659816507286, 'best_fitness': 0.1418967534724971, 'worst_fitness': 0.020721645141036492, 'fitness_std': 0.03961970727207006, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.1353928368171818, 'best_fitness': 0.24912466704858263, 'worst_fitness': 0.01566909836635376, 'fitness_std': 0.08138594557453914, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 461, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.22423889228509333, 'best_fitness': 0.3649485295854658, 'worst_fitness': 0.09052694084197507, 'fitness_std': 0.10114561210722052, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 666, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.3650622333172004, 'best_fitness': 0.468965856527422, 'worst_fitness': 0.24444570330102502, 'fitness_std': 0.07646621808027479, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,enable_irxn,False,0.8043956160545349,0.8333333134651184,7,0.08354877022096231,555511,0.8405468672626926,0.8043956043956044,0.7849552034554279,0.8685185185185185,0.8333333333333334,0.819535861067334,arcnet_breast_cancer_enable_irxn_False_phase_20250722_173731,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.005650152244421795, 'best_fitness': 0.015679756477610274, 'worst_fitness': 0.0005603699426646876, 'fitness_std': 0.0056972008783392715, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.016286208827741764, 'best_fitness': 0.03231479908061892, 'worst_fitness': 0.0028859268877971743, 'fitness_std': 0.009476650969200242, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.02161844672465213, 'best_fitness': 0.04855915943217733, 'worst_fitness': 0.0038049750559778855, 'fitness_std': 0.014223454107416853, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 466, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.04339398793947115, 'best_fitness': 0.11165091626175956, 'worst_fitness': 0.005295145201193864, 'fitness_std': 0.036241234426499326, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.05130709105936985, 'best_fitness': 0.09452930881320722, 'worst_fitness': 0.008947853114634127, 'fitness_std': 0.03095315225694525, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': False}",0,0
