dataset,parameter_type,parameter_value,train_accuracy,test_accuracy,final_population_size,best_model_fitness,best_model_id,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,lineage_file,generation_stats,parameter_config,training_time,convergence_generation
breast_cancer,steps,5,0.6285714507102966,0.6228070259094238,7,0.579596643654566,573929,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_steps_5_phase_20250722_175235,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.07310781763364452, 'best_fitness': 0.2941140914475662, 'worst_fitness': 0.0005129527777250758, 'fitness_std': 0.10143981918802181, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.15806096942958076, 'best_fitness': 0.3551878715774733, 'worst_fitness': 0.02591582635613362, 'fitness_std': 0.11422138387475747, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.31675059599174427, 'best_fitness': 0.47125303605571595, 'worst_fitness': 0.12189010947112244, 'fitness_std': 0.12827881192673402, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 438, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.42497258741885346, 'best_fitness': 0.5372829435437448, 'worst_fitness': 0.25122446578839114, 'fitness_std': 0.0990100779104152, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 653, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.5183907226258286, 'best_fitness': 0.579596643654566, 'worst_fitness': 0.42431777701926326, 'fitness_std': 0.04730584802141966, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 18}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 5, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,steps,10,0.6285714507102966,0.6228070259094238,7,0.7145854567525263,133391,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_steps_10_phase_20250722_175236,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.10526009727584022, 'best_fitness': 0.5673511585555805, 'worst_fitness': 0.0012043535203928204, 'fitness_std': 0.18294353833147617, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.2682693728600353, 'best_fitness': 0.5771542667016961, 'worst_fitness': 0.04125100651455085, 'fitness_std': 0.2149915799818169, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.4359879785302609, 'best_fitness': 0.6407862919866307, 'worst_fitness': 0.08640131917053165, 'fitness_std': 0.19621962441633195, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 438, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.5880511213450085, 'best_fitness': 0.6668740493579816, 'worst_fitness': 0.39854762061320576, 'fitness_std': 0.0857492683553672, 'avg_assembly_index': 19.428571428571427, 'total_q_experiences': 661, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.6156320747973589, 'best_fitness': 0.6631227585014053, 'worst_fitness': 0.579699060002624, 'fitness_std': 0.02365741725645363, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}, {'generation': 5, 'population_size': 7, 'avg_fitness': 0.6149566292649398, 'best_fitness': 0.6967213819365649, 'worst_fitness': 0.46499392220275404, 'fitness_std': 0.07174336626274458, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 20}, {'generation': 6, 'population_size': 7, 'avg_fitness': 0.6238008655576672, 'best_fitness': 0.7047109786546142, 'worst_fitness': 0.5284723615852254, 'fitness_std': 0.05268528576747498, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 22}, {'generation': 7, 'population_size': 7, 'avg_fitness': 0.6589215953887183, 'best_fitness': 0.6982890805904585, 'worst_fitness': 0.6045140624547913, 'fitness_std': 0.033857401251653575, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 24}, {'generation': 8, 'population_size': 7, 'avg_fitness': 0.6674559969381916, 'best_fitness': 0.7418224654705146, 'worst_fitness': 0.5448774723492938, 'fitness_std': 0.0588057995215173, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 26}, {'generation': 9, 'population_size': 7, 'avg_fitness': 0.6924813183686643, 'best_fitness': 0.7145854567525263, 'worst_fitness': 0.6410963328363312, 'fitness_std': 0.0259323623531338, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 28}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 10, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,steps,15,0.6285714507102966,0.6228070259094238,7,0.7531244870648371,149044,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.38788858110187757,0.6228070175438597,0.4780464675201518,arcnet_breast_cancer_steps_15_phase_20250722_175239,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.027471630481041932, 'best_fitness': 0.15898517648387728, 'worst_fitness': 0.0009838277311878074, 'fitness_std': 0.048883655450650335, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.05881112274701955, 'best_fitness': 0.11921729315636032, 'worst_fitness': 0.014095691367679537, 'fitness_std': 0.040013985746830065, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.16318354157921378, 'best_fitness': 0.36553968798734005, 'worst_fitness': 0.01847882027778148, 'fitness_std': 0.11834339363482738, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 460, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.2224281413044153, 'best_fitness': 0.369964059458812, 'worst_fitness': 0.08532178628494533, 'fitness_std': 0.10717806743348102, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 666, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.34963200709758363, 'best_fitness': 0.4757265476098118, 'worst_fitness': 0.1612795485668886, 'fitness_std': 0.11338403997310904, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 18}, {'generation': 5, 'population_size': 7, 'avg_fitness': 0.44482227983785183, 'best_fitness': 0.6161854107669273, 'worst_fitness': 0.3448383479806385, 'fitness_std': 0.08700480604845853, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 20}, {'generation': 6, 'population_size': 7, 'avg_fitness': 0.48724771601544953, 'best_fitness': 0.608239430004659, 'worst_fitness': 0.28581546940084707, 'fitness_std': 0.12425428674835311, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 22}, {'generation': 7, 'population_size': 7, 'avg_fitness': 0.5665936835091148, 'best_fitness': 0.6349986204087905, 'worst_fitness': 0.4101756077620645, 'fitness_std': 0.07168618028125788, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 24}, {'generation': 8, 'population_size': 7, 'avg_fitness': 0.5554613856588302, 'best_fitness': 0.6324751706646886, 'worst_fitness': 0.44458311191028044, 'fitness_std': 0.05935902143010282, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 26}, {'generation': 9, 'population_size': 7, 'avg_fitness': 0.6357778256079124, 'best_fitness': 0.70343604819521, 'worst_fitness': 0.5515153112972432, 'fitness_std': 0.05503125831744489, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 28}, {'generation': 10, 'population_size': 7, 'avg_fitness': 0.6522226013805564, 'best_fitness': 0.7162212199010969, 'worst_fitness': 0.5085175055132384, 'fitness_std': 0.06218418407025585, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 30}, {'generation': 11, 'population_size': 7, 'avg_fitness': 0.6520995098016572, 'best_fitness': 0.7346900686328843, 'worst_fitness': 0.5875617747043922, 'fitness_std': 0.04654472986341153, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 32}, {'generation': 12, 'population_size': 7, 'avg_fitness': 0.6802086316035361, 'best_fitness': 0.7138475667225288, 'worst_fitness': 0.5930099179870455, 'fitness_std': 0.04139293955071305, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 34}, {'generation': 13, 'population_size': 7, 'avg_fitness': 0.6728854528949615, 'best_fitness': 0.7492436374115661, 'worst_fitness': 0.40428431272238424, 'fitness_std': 0.11211498321882168, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 36}, {'generation': 14, 'population_size': 7, 'avg_fitness': 0.7016893527614775, 'best_fitness': 0.7531244870648371, 'worst_fitness': 0.5242826097194189, 'fitness_std': 0.07522088692054767, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 38}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 15, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
breast_cancer,steps,30,0.6285714507102966,0.6140350699424744,7,0.7261170110574637,813166,0.39510204081632655,0.6285714285714286,0.4852130325814536,0.3858096568855767,0.6140350877192983,0.47387490465293675,arcnet_breast_cancer_steps_30_phase_20250722_175243,"[{'generation': 0, 'population_size': 10, 'avg_fitness': 0.02437435057692996, 'best_fitness': 0.08752419470013262, 'worst_fitness': 0.0004167254636859266, 'fitness_std': 0.029004264019693634, 'avg_assembly_index': 19.0, 'total_q_experiences': 0, 'lineage_size': 10}, {'generation': 1, 'population_size': 7, 'avg_fitness': 0.06507394343200167, 'best_fitness': 0.11936979819200592, 'worst_fitness': 0.012152304707321395, 'fitness_std': 0.0369168499827132, 'avg_assembly_index': 19.0, 'total_q_experiences': 186, 'lineage_size': 12}, {'generation': 2, 'population_size': 7, 'avg_fitness': 0.08828638791317325, 'best_fitness': 0.14422548105546143, 'worst_fitness': 0.01807923070578132, 'fitness_std': 0.04553465358210334, 'avg_assembly_index': 19.285714285714285, 'total_q_experiences': 464, 'lineage_size': 14}, {'generation': 3, 'population_size': 7, 'avg_fitness': 0.1549784583107713, 'best_fitness': 0.2293501783951496, 'worst_fitness': 0.057414685551854486, 'fitness_std': 0.050340762952987464, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 666, 'lineage_size': 16}, {'generation': 4, 'population_size': 7, 'avg_fitness': 0.18848033257283428, 'best_fitness': 0.26820676360246554, 'worst_fitness': 0.13462387422766195, 'fitness_std': 0.0423009727181746, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 18}, {'generation': 5, 'population_size': 7, 'avg_fitness': 0.22899785759059355, 'best_fitness': 0.2900101108976642, 'worst_fitness': 0.13493518594001347, 'fitness_std': 0.047391494432002135, 'avg_assembly_index': 19.571428571428573, 'total_q_experiences': 672, 'lineage_size': 20}, {'generation': 6, 'population_size': 7, 'avg_fitness': 0.31351486876788776, 'best_fitness': 0.4399739496396414, 'worst_fitness': 0.25157685991735396, 'fitness_std': 0.06154748958403976, 'avg_assembly_index': 19.714285714285715, 'total_q_experiences': 672, 'lineage_size': 22}, {'generation': 7, 'population_size': 7, 'avg_fitness': 0.35836149226273273, 'best_fitness': 0.46653039938792623, 'worst_fitness': 0.27733574123184346, 'fitness_std': 0.057098657302384684, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 24}, {'generation': 8, 'population_size': 7, 'avg_fitness': 0.4307259328637741, 'best_fitness': 0.4930831409705874, 'worst_fitness': 0.34430804783072305, 'fitness_std': 0.05780494119698698, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 26}, {'generation': 9, 'population_size': 7, 'avg_fitness': 0.4820700479769666, 'best_fitness': 0.5377994550270715, 'worst_fitness': 0.40130979784646975, 'fitness_std': 0.046522632949638196, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 28}, {'generation': 10, 'population_size': 7, 'avg_fitness': 0.5154448864493009, 'best_fitness': 0.5677678384997612, 'worst_fitness': 0.46642251503169474, 'fitness_std': 0.035405861693506985, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 30}, {'generation': 11, 'population_size': 7, 'avg_fitness': 0.5427538044559571, 'best_fitness': 0.5793869973169378, 'worst_fitness': 0.4964996000709775, 'fitness_std': 0.031248275569408717, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 32}, {'generation': 12, 'population_size': 7, 'avg_fitness': 0.560700619630044, 'best_fitness': 0.6107325999418798, 'worst_fitness': 0.5084010856861315, 'fitness_std': 0.04075971501959064, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 34}, {'generation': 13, 'population_size': 7, 'avg_fitness': 0.5806833211892155, 'best_fitness': 0.6267398278338683, 'worst_fitness': 0.5395722090410323, 'fitness_std': 0.029580762143629858, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 36}, {'generation': 14, 'population_size': 7, 'avg_fitness': 0.5902823715511625, 'best_fitness': 0.6275753046068866, 'worst_fitness': 0.5471531362996455, 'fitness_std': 0.030155887719265983, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 38}, {'generation': 15, 'population_size': 7, 'avg_fitness': 0.6154222743406316, 'best_fitness': 0.6444337021004611, 'worst_fitness': 0.5765952825442038, 'fitness_std': 0.023349332810565986, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 40}, {'generation': 16, 'population_size': 7, 'avg_fitness': 0.6356981364166002, 'best_fitness': 0.662102374697841, 'worst_fitness': 0.5980396301576912, 'fitness_std': 0.02410011081446558, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 42}, {'generation': 17, 'population_size': 7, 'avg_fitness': 0.637812845634695, 'best_fitness': 0.660506142683159, 'worst_fitness': 0.5933008682372723, 'fitness_std': 0.02130606090499478, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 44}, {'generation': 18, 'population_size': 7, 'avg_fitness': 0.6513883315605818, 'best_fitness': 0.6722586793410459, 'worst_fitness': 0.6076995266799912, 'fitness_std': 0.02139996335750297, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 46}, {'generation': 19, 'population_size': 7, 'avg_fitness': 0.6478509251107927, 'best_fitness': 0.6705767217306309, 'worst_fitness': 0.5707925953806234, 'fitness_std': 0.032044231333545, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 48}, {'generation': 20, 'population_size': 7, 'avg_fitness': 0.6706079031732946, 'best_fitness': 0.6825982707421182, 'worst_fitness': 0.6428740056359288, 'fitness_std': 0.0134623655676404, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 50}, {'generation': 21, 'population_size': 7, 'avg_fitness': 0.6757729675791279, 'best_fitness': 0.6992143993718529, 'worst_fitness': 0.6578133869750626, 'fitness_std': 0.01261764136194749, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 52}, {'generation': 22, 'population_size': 7, 'avg_fitness': 0.6831014583251719, 'best_fitness': 0.6997232610738059, 'worst_fitness': 0.6670016805824662, 'fitness_std': 0.009708446463218941, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 54}, {'generation': 23, 'population_size': 7, 'avg_fitness': 0.6781327156230706, 'best_fitness': 0.7040390177873628, 'worst_fitness': 0.6292461378016673, 'fitness_std': 0.023236165660637628, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 56}, {'generation': 24, 'population_size': 7, 'avg_fitness': 0.677678050905476, 'best_fitness': 0.7072033809088022, 'worst_fitness': 0.5792143541948396, 'fitness_std': 0.04198278880834144, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 58}, {'generation': 25, 'population_size': 7, 'avg_fitness': 0.6699946645896916, 'best_fitness': 0.7013997567394517, 'worst_fitness': 0.5441853905505696, 'fitness_std': 0.05218809135245617, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 60}, {'generation': 26, 'population_size': 7, 'avg_fitness': 0.6455592173668698, 'best_fitness': 0.7078863865626775, 'worst_fitness': 0.392340742975339, 'fitness_std': 0.10715334323557266, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 62}, {'generation': 27, 'population_size': 7, 'avg_fitness': 0.6400210943101834, 'best_fitness': 0.7093030811734226, 'worst_fitness': 0.3034486969762017, 'fitness_std': 0.13764831610167022, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 64}, {'generation': 28, 'population_size': 7, 'avg_fitness': 0.6714141306992555, 'best_fitness': 0.717186229560461, 'worst_fitness': 0.5420429733063508, 'fitness_std': 0.06000086607200958, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 66}, {'generation': 29, 'population_size': 7, 'avg_fitness': 0.6537870680573274, 'best_fitness': 0.7261170110574637, 'worst_fitness': 0.3646494741481914, 'fitness_std': 0.11860677861626166, 'avg_assembly_index': 19.857142857142858, 'total_q_experiences': 672, 'lineage_size': 68}]","{'hidden_dim': 16, 'initial_population': 10, 'steps': 30, 'epochs': 2, 'lineage_prune_rate': 800, 'lineage_kept': 500, 'num_survivors': 5, 'q_learning_method': 'neural', 'training_method': 'loss', 'enable_irxn': True}",0,0
